## [iView]
## Converted from:	C:\Users\iView X\Desktop\Raw Results\mb-s8-[19637710-5cc7-471b-82f5-3030c16d3afb]\mb-s8-eye_data.idf
## Date:	08.09.2016 15:08:19
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	12119                                                                                                                                                                                                                                                           
## Reversed:	none
## [Run]
## Subject:	mb-s8                                                                                                                                                                                                                                                           
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
4519964927	SMP	1	1688.45	1188.81	1460.54	1146.88	26.53	26.53	5.13	25.71	25.71	5.09	1682.65	1192.15	1690.54	1192.53	1459.11	1151.78	1466.66	1151.88	261.79	750.21	956.30	522.70	0	1	1	2	-1	-1	-69.70	-87.96	640.77	-24.89	-81.80	657.45	0.02	0.28	-0.96	0.13	0.33	-0.94	0	 -1	
4519998209	SMP	1	1689.03	1188.85	1461.49	1147.07	26.38	26.38	5.13	25.62	25.62	5.09	1683.12	1192.39	1691.24	1192.61	1459.86	1151.80	1467.47	1151.97	262.07	746.66	948.81	523.22	0	1	1	2	-1	-1	-69.71	-87.85	639.77	-25.07	-81.87	657.92	0.02	0.28	-0.96	0.13	0.32	-0.94	0	 -1	
4520031534	SMP	1	1689.96	1189.21	1462.61	1147.13	26.88	26.88	5.15	25.93	25.93	5.10	1683.95	1192.40	1692.01	1192.70	1460.93	1151.77	1468.52	1151.99	248.30	752.82	942.96	525.00	0	1	1	2	-1	-1	-69.94	-87.95	640.38	-25.31	-81.96	658.62	0.02	0.27	-0.96	0.12	0.32	-0.94	0	 -1	
4520064870	SMP	1	1691.21	1188.90	1463.78	1147.12	26.72	26.72	5.16	25.47	25.47	5.10	1685.14	1192.40	1693.27	1192.68	1462.42	1151.84	1470.00	1152.02	242.71	748.62	951.14	522.09	0	1	1	2	-1	-1	-70.18	-87.93	640.28	-25.65	-82.04	659.22	0.02	0.28	-0.96	0.14	0.32	-0.94	0	 -1	
4520098242	SMP	1	1692.62	1188.88	1465.44	1146.91	26.67	26.67	5.17	25.68	25.68	5.10	1686.78	1192.32	1694.71	1192.62	1463.95	1151.74	1471.52	1151.93	254.46	746.69	946.22	518.65	0	1	1	2	-1	-1	-70.64	-88.10	641.60	-25.99	-82.10	659.81	0.02	0.28	-0.96	0.13	0.33	-0.94	0	 -1	
4520131615	SMP	1	1694.22	1188.90	1467.51	1146.80	26.83	26.83	5.18	25.95	25.95	5.12	1688.66	1192.21	1696.52	1192.60	1465.82	1151.64	1473.42	1151.64	271.16	747.07	941.16	518.03	0	1	1	2	-1	-1	-71.13	-88.23	642.65	-26.40	-82.11	660.21	0.03	0.28	-0.96	0.13	0.32	-0.94	0	 -1	
4520164872	SMP	1	1696.15	1188.63	1469.21	1146.52	26.69	26.69	5.19	26.08	26.08	5.13	1690.45	1192.20	1698.40	1192.55	1467.73	1151.35	1475.31	1151.42	268.42	742.63	945.27	517.27	0	1	1	2	-1	-1	-71.51	-88.24	642.75	-26.81	-82.10	660.63	0.03	0.29	-0.96	0.14	0.32	-0.94	0	 -1	
4520198183	SMP	1	1698.18	1188.86	1471.08	1146.40	26.54	26.54	5.19	26.23	26.23	5.15	1692.28	1192.27	1700.28	1192.58	1469.62	1151.05	1477.21	1151.22	254.99	744.55	946.30	518.07	0	1	1	2	-1	-1	-71.91	-88.26	642.88	-27.22	-82.09	660.92	0.02	0.28	-0.96	0.14	0.32	-0.94	0	 -1	
4520231521	SMP	1	1699.99	1189.37	1472.69	1146.24	27.05	27.05	5.21	25.63	25.63	5.15	1693.99	1192.50	1701.96	1192.98	1471.44	1151.14	1479.06	1151.30	241.41	748.64	954.36	514.30	0	1	1	2	-1	-1	-72.30	-88.39	643.32	-27.62	-82.13	661.14	0.02	0.27	-0.96	0.15	0.33	-0.93	0	 -1	
4520264917	SMP	1	1701.53	1189.81	1474.59	1146.62	27.00	27.00	5.23	26.05	26.05	5.16	1695.73	1193.09	1703.66	1193.48	1473.34	1151.36	1480.83	1151.41	254.64	748.91	951.11	516.62	0	1	1	2	-1	-1	-72.68	-88.54	643.62	-28.03	-82.26	661.93	0.03	0.28	-0.96	0.14	0.32	-0.94	0	 -1	
4520298191	SMP	1	1702.85	1190.01	1476.18	1146.51	26.76	26.76	5.23	26.65	26.65	5.19	1697.15	1193.44	1705.23	1193.77	1474.71	1151.37	1482.32	1151.42	272.70	749.04	949.68	514.62	0	1	1	2	-1	-1	-72.94	-88.54	643.17	-28.34	-82.26	661.92	0.04	0.28	-0.96	0.14	0.33	-0.94	0	 -1	
4520331502	SMP	1	1704.19	1190.35	0.00	0.00	26.82	26.82	5.23	0.00	0.00	0.00	1698.59	1193.67	1706.53	1194.12	0.00	0.00	0.00	0.00	283.46	748.68	0.00	0.00	0	1	0	1	-1	-1	-73.27	-88.67	643.62	0.00	0.00	0.00	0.04	0.28	-0.96	0.00	0.00	0.00	0	 -1	
4520364858	SMP	1	1705.70	1190.64	1478.79	1146.71	27.32	27.32	5.26	26.12	26.12	5.20	1699.64	1193.87	1707.55	1194.39	1477.27	1151.37	1484.79	1151.47	222.52	749.93	946.74	517.36	0	1	1	2	-1	-1	-73.52	-88.76	643.94	-28.88	-82.33	662.39	0.02	0.28	-0.96	0.14	0.32	-0.94	0	 -1	
4520398162	SMP	1	1706.18	1191.18	1479.04	1146.79	26.98	26.98	5.26	25.82	25.82	5.19	1700.34	1194.45	1708.38	1194.74	1477.92	1151.61	1485.47	1151.59	262.06	749.81	960.81	515.66	0	1	1	2	-1	-1	-73.63	-88.80	643.56	-29.04	-82.40	662.68	0.03	0.27	-0.96	0.15	0.32	-0.93	0	 -1	
4520431491	SMP	1	1706.62	1191.84	1480.12	1146.90	27.41	27.41	5.28	26.25	26.25	5.21	1700.63	1194.84	1708.61	1195.32	1478.49	1151.69	1486.02	1151.88	237.59	754.83	947.60	512.62	0	1	1	2	-1	-1	-73.70	-88.92	643.71	-29.17	-82.49	663.04	0.02	0.27	-0.96	0.13	0.33	-0.94	0	 -1	
4520464876	SMP	1	1706.96	1191.91	1480.28	1147.04	27.57	27.57	5.30	26.48	26.48	5.22	1700.83	1195.14	1708.75	1195.52	1478.65	1151.70	1486.27	1151.92	204.39	754.67	945.41	512.96	0	1	1	2	-1	-1	-73.78	-89.02	644.06	-29.21	-82.48	662.95	0.02	0.28	-0.96	0.13	0.32	-0.94	0	 -1	
4520498315	SMP	1	1706.78	1191.82	1480.01	1146.87	27.10	27.10	5.31	26.20	26.20	5.23	1701.07	1195.41	1709.12	1195.65	1478.74	1151.78	1486.31	1151.99	278.92	749.79	956.63	508.77	0	1	1	2	-1	-1	-73.78	-88.99	643.56	-29.23	-82.51	663.07	0.04	0.29	-0.96	0.15	0.33	-0.93	0	 -1	
4520531487	SMP	1	1707.51	1192.19	1480.27	1147.19	27.42	27.42	5.32	26.17	26.17	5.23	1701.38	1195.46	1709.37	1195.72	1479.02	1151.93	1486.53	1152.14	201.49	755.33	960.24	509.34	0	1	1	2	-1	-1	-73.86	-89.03	643.73	-29.29	-82.58	663.36	0.02	0.27	-0.96	0.15	0.32	-0.93	0	 -1	
4520564846	SMP	1	1707.85	1192.40	1480.88	1147.66	27.21	27.21	5.32	26.67	26.67	5.25	1701.79	1195.67	1709.69	1196.07	1479.50	1152.31	1487.10	1152.37	199.56	755.22	959.08	512.35	0	1	1	2	-1	-1	-73.99	-89.15	644.22	-29.40	-82.63	663.25	0.02	0.28	-0.96	0.14	0.32	-0.94	0	 -1	
4520598163	SMP	1	1708.59	1192.99	1482.01	1147.68	27.19	27.19	5.32	26.18	26.18	5.25	1702.72	1196.14	1710.71	1196.48	1480.52	1152.65	1488.06	1152.82	243.71	757.07	954.19	503.65	0	1	1	2	-1	-1	-74.19	-89.24	644.20	-29.61	-82.73	663.39	0.03	0.27	-0.96	0.14	0.33	-0.93	0	 -1	
4520631485	SMP	1	1710.40	1193.37	0.00	0.00	27.41	27.41	5.33	0.00	0.00	0.00	1704.57	1196.57	1712.57	1196.96	0.00	0.00	0.00	0.00	253.88	757.48	0.00	0.00	0	1	0	1	-1	-1	-74.55	-89.31	644.04	0.00	0.00	0.00	0.03	0.27	-0.96	0.00	0.00	0.00	0	 -1	
4520664817	SMP	1	1712.53	1194.18	1485.04	1149.09	27.85	27.85	5.36	26.94	26.94	5.28	1706.28	1197.46	1714.24	1197.74	1483.68	1153.72	1491.29	1153.88	177.49	758.51	957.04	510.84	0	1	1	2	-1	-1	-74.88	-89.47	643.97	-30.28	-82.93	663.21	0.01	0.28	-0.96	0.15	0.32	-0.94	0	 -1	
4520698143	SMP	1	1713.61	1195.76	1486.51	1150.12	27.70	27.70	5.37	26.81	26.81	5.30	1707.61	1198.65	1715.57	1199.05	1484.84	1154.75	1492.52	1154.93	209.47	766.29	946.70	510.92	0	1	1	2	-1	-1	-75.15	-89.73	643.97	-30.50	-83.09	662.69	0.02	0.26	-0.96	0.13	0.32	-0.94	0	 -1	
4520731515	SMP	1	1713.99	1196.55	1486.92	1150.99	27.30	27.30	5.37	26.40	26.40	5.30	1708.31	1199.66	1716.40	1200.19	1485.58	1155.75	1493.23	1155.99	277.73	764.12	956.02	508.40	0	1	1	2	-1	-1	-75.25	-89.87	643.45	-30.65	-83.27	662.45	0.04	0.27	-0.96	0.15	0.33	-0.93	0	 -1	
4520764819	SMP	1	0.00	0.00	1487.23	1151.37	0.00	0.00	0.00	26.26	26.26	5.29	0.00	0.00	0.00	0.00	1485.96	1156.28	1493.51	1156.46	0.00	0.00	959.00	502.84	0	0	1	1	-1	-1	0.00	0.00	0.00	-30.72	-83.40	662.63	0.00	0.00	0.00	0.15	0.33	-0.93	0	 -1	
4520798127	SMP	1	1715.13	1196.86	1487.05	1151.12	27.55	27.55	5.37	26.32	26.32	5.29	1708.88	1199.82	1716.83	1200.32	1485.92	1156.09	1493.47	1156.28	170.89	768.23	962.72	497.96	0	1	1	2	-1	-1	-75.38	-89.93	643.67	-30.72	-83.38	662.76	0.01	0.27	-0.96	0.16	0.33	-0.93	0	 -1	
4520831474	SMP	1	1715.28	1196.07	1487.54	1150.82	27.50	27.50	5.38	26.61	26.61	5.30	1709.08	1199.28	1717.25	1199.64	1486.13	1155.61	1493.70	1155.71	186.63	764.96	958.72	502.59	0	1	1	2	-1	-1	-75.32	-89.67	642.69	-30.77	-83.27	662.75	0.02	0.28	-0.96	0.14	0.32	-0.93	0	 -1	
4520864838	SMP	1	1715.59	1195.32	1487.97	1150.37	27.45	27.45	5.38	26.65	26.65	5.30	1709.49	1198.72	1717.46	1199.19	1486.42	1155.18	1494.06	1155.36	186.96	759.43	956.80	500.02	0	1	1	2	-1	-1	-75.44	-89.63	643.14	-30.81	-83.13	662.29	0.02	0.28	-0.96	0.14	0.33	-0.93	0	 -1	
4520898174	SMP	1	1715.96	1195.62	1488.30	1150.57	27.31	27.31	5.37	26.57	26.57	5.31	1709.95	1198.52	1717.98	1198.98	1486.84	1155.02	1494.47	1155.23	205.46	771.25	956.64	512.38	0	1	1	2	-1	-1	-75.50	-89.55	642.83	-30.89	-83.08	662.17	0.03	0.26	-0.96	0.14	0.31	-0.94	0	 -1	
4520931445	SMP	1	1716.70	1195.48	1489.16	1150.51	27.44	27.44	5.37	27.11	27.11	5.33	1710.70	1198.67	1718.67	1199.03	1487.60	1154.99	1495.25	1155.23	206.80	768.36	952.14	515.58	0	1	1	2	-1	-1	-75.66	-89.57	642.88	-31.04	-83.03	661.83	0.03	0.27	-0.96	0.14	0.31	-0.94	0	 -1	
4520964860	SMP	1	1717.41	1195.57	1489.99	1150.35	27.47	27.47	5.37	27.18	27.18	5.35	1711.40	1198.57	1719.45	1199.03	1488.34	1155.04	1496.03	1155.23	213.87	772.67	947.43	509.67	0	1	1	2	-1	-1	-75.77	-89.52	642.59	-31.18	-82.97	661.31	0.03	0.27	-0.96	0.14	0.32	-0.94	0	 -1	
4520998152	SMP	1	1718.47	1195.31	1490.49	1150.16	27.51	27.51	5.38	27.05	27.05	5.36	1712.16	1198.43	1720.25	1198.68	1488.95	1154.74	1496.61	1154.88	173.60	773.53	948.81	517.38	0	1	1	2	-1	-1	-75.88	-89.41	642.14	-31.28	-82.86	660.98	0.02	0.27	-0.96	0.14	0.32	-0.94	0	 -1	
4521031445	SMP	1	1719.00	1194.90	1491.30	1150.05	27.51	27.51	5.38	27.14	27.14	5.37	1712.76	1198.05	1720.69	1198.44	1489.67	1154.51	1497.35	1154.56	167.87	772.78	944.20	526.35	0	1	1	2	-1	-1	-76.03	-89.40	642.53	-31.42	-82.76	660.63	0.02	0.27	-0.96	0.14	0.31	-0.94	0	 -1	
4521064829	SMP	1	1719.67	1194.66	0.00	0.00	27.59	27.59	5.38	0.00	0.00	0.00	1713.50	1197.85	1721.46	1198.34	0.00	0.00	0.00	0.00	179.15	771.36	0.00	0.00	0	1	0	1	-1	-1	-76.21	-89.39	642.70	0.00	0.00	0.00	0.02	0.28	-0.96	0.00	0.00	0.00	0	 -1	
4521098104	SMP	1	1719.84	1194.40	1492.46	1149.63	27.75	27.75	5.39	27.02	27.02	5.38	1713.87	1197.82	1721.80	1198.30	1490.85	1154.06	1498.48	1154.31	197.47	762.91	943.80	527.58	0	1	1	2	-1	-1	-76.31	-89.43	642.97	-31.66	-82.68	660.54	0.03	0.29	-0.96	0.14	0.31	-0.94	0	 -1	
4521131426	SMP	1	1720.53	1194.86	1492.65	1149.41	27.48	27.48	5.39	26.82	26.82	5.37	1714.49	1197.89	1722.46	1198.46	1491.48	1154.19	1499.10	1154.33	192.97	768.73	955.08	517.93	0	1	1	2	-1	-1	-76.44	-89.44	642.93	-31.78	-82.67	660.38	0.02	0.27	-0.96	0.16	0.32	-0.93	0	 -1	
4521164787	SMP	1	1720.73	1194.99	1493.13	1149.38	27.67	27.67	5.40	26.93	26.93	5.37	1714.76	1198.19	1722.73	1198.54	1491.83	1154.13	1499.38	1154.36	202.13	766.36	950.55	518.96	0	1	1	2	-1	-1	-76.50	-89.50	643.03	-31.86	-82.71	660.68	0.03	0.27	-0.96	0.15	0.32	-0.93	0	 -1	
4521198119	SMP	1	1721.47	1195.49	1493.50	1149.73	27.82	27.82	5.41	26.96	26.96	5.38	1715.40	1198.58	1723.44	1199.05	1492.47	1154.54	1500.05	1154.51	200.73	767.60	962.41	522.81	0	1	1	2	-1	-1	-76.62	-89.56	642.82	-32.00	-82.78	660.75	0.03	0.27	-0.96	0.16	0.32	-0.93	0	 -1	
4521231415	SMP	1	1721.65	1195.61	1493.83	1150.17	27.48	27.48	5.40	27.07	27.07	5.38	1715.74	1199.10	1723.67	1199.49	1492.70	1154.78	1500.31	1154.93	209.79	761.19	964.04	526.71	0	1	1	2	-1	-1	-76.72	-89.71	643.19	-32.05	-82.85	660.77	0.03	0.29	-0.96	0.16	0.32	-0.94	0	 -1	
4521264745	SMP	1	1721.96	1196.14	1494.72	1150.47	27.43	27.43	5.40	27.05	27.05	5.39	1716.26	1199.52	1724.26	1200.00	1493.24	1155.17	1500.86	1155.36	243.31	757.96	951.48	525.81	0	1	1	2	-1	-1	-76.81	-89.79	643.06	-32.17	-82.94	660.84	0.04	0.28	-0.96	0.14	0.32	-0.94	0	 -1	
4521298143	SMP	1	1722.35	1196.95	1494.56	1151.13	27.43	27.43	5.39	26.89	26.89	5.39	1716.38	1200.35	1724.41	1200.68	1493.48	1155.79	1501.05	1156.01	215.42	756.48	970.79	523.68	0	1	1	2	-1	-1	-76.84	-89.94	643.04	-32.23	-83.10	661.07	0.03	0.28	-0.96	0.16	0.32	-0.93	0	 -1	
4521331409	SMP	1	1722.60	1198.04	1494.81	1151.89	27.60	27.60	5.40	27.03	27.03	5.39	1716.67	1201.15	1724.56	1201.53	1493.59	1156.62	1501.24	1156.72	212.32	759.99	970.44	521.59	0	1	1	2	-1	-1	-76.94	-90.17	643.53	-32.25	-83.24	660.85	0.03	0.27	-0.96	0.16	0.32	-0.93	0	 -1	
4521364744	SMP	1	1722.76	1199.17	1495.00	1152.90	27.62	27.62	5.40	26.66	26.66	5.38	1716.74	1202.25	1724.68	1202.61	1493.73	1157.68	1501.33	1157.83	209.85	760.47	970.19	519.53	0	1	1	2	-1	-1	-76.99	-90.43	643.79	-32.28	-83.47	660.90	0.03	0.27	-0.96	0.15	0.33	-0.93	0	 -1	
4521398060	SMP	1	1723.02	1200.46	1495.72	1154.25	27.75	27.75	5.41	27.02	27.02	5.38	1716.97	1203.39	1724.98	1203.75	1493.89	1158.80	1501.57	1158.95	211.66	766.09	943.49	523.05	0	1	1	2	-1	-1	-77.03	-90.64	643.64	-32.30	-83.67	660.59	0.03	0.27	-0.96	0.13	0.32	-0.94	0	 -1	
4521431409	SMP	1	1723.47	1201.34	1495.37	1155.20	27.46	27.46	5.41	26.63	26.63	5.37	1717.19	1204.46	1725.30	1204.72	1494.23	1159.96	1501.91	1160.15	200.54	765.66	979.76	516.83	0	1	1	2	-1	-1	-77.02	-90.78	643.10	-32.37	-83.89	660.42	0.02	0.27	-0.96	0.16	0.33	-0.93	0	 -1	
4521464732	SMP	1	1723.23	1202.25	1495.66	1156.33	27.93	27.93	5.42	27.09	27.09	5.38	1717.06	1205.26	1725.18	1205.60	1494.02	1161.04	1501.63	1161.23	204.64	771.22	954.88	515.04	0	1	1	2	-1	-1	-76.93	-90.87	642.58	-32.32	-84.13	660.50	0.02	0.27	-0.96	0.14	0.32	-0.94	0	 -1	
4521498120	SMP	1	1723.28	1202.74	1495.30	1157.30	27.53	27.53	5.41	27.38	27.38	5.40	1716.98	1205.46	1724.98	1205.93	1493.75	1161.70	1501.42	1161.88	180.49	780.33	957.25	522.44	0	1	1	2	-1	-1	-76.93	-90.95	642.78	-32.26	-84.24	660.32	0.02	0.26	-0.97	0.14	0.31	-0.94	0	 -1	
4521531399	SMP	1	0.00	0.00	1494.54	1157.39	0.00	0.00	0.00	27.00	27.00	5.40	0.00	0.00	0.00	0.00	1493.31	1161.78	1500.94	1161.98	0.00	0.00	973.15	527.56	0	0	1	1	-1	-1	0.00	0.00	0.00	-32.17	-84.27	660.39	0.00	0.00	0.00	0.15	0.31	-0.94	0	 -1	
4521564898	SMP	1	1721.86	1201.69	1494.06	1157.16	28.09	28.09	5.43	26.98	26.98	5.39	1715.96	1204.50	1724.01	1205.02	1492.71	1161.69	1500.31	1161.89	225.12	781.65	964.40	527.29	0	1	1	2	-1	-1	-76.70	-90.74	642.60	-32.05	-84.27	660.55	0.03	0.26	-0.96	0.15	0.32	-0.94	0	 -1	
4521598042	SMP	1	1721.28	1200.75	1493.34	1156.69	27.65	27.65	5.43	27.11	27.11	5.40	1715.27	1203.58	1723.36	1204.10	1491.83	1161.42	1499.48	1161.47	218.92	784.38	954.76	524.61	0	1	1	2	-1	-1	-76.51	-90.48	642.11	-31.86	-84.19	660.50	0.03	0.26	-0.96	0.14	0.32	-0.94	0	 -1	
4521631380	SMP	1	1720.73	1199.64	1492.35	1156.26	27.88	27.88	5.43	26.93	26.93	5.40	1714.71	1202.71	1722.67	1203.12	1491.41	1160.84	1499.01	1161.02	209.68	782.20	981.60	527.23	0	1	1	2	-1	-1	-76.42	-90.33	642.39	-31.77	-84.10	660.60	0.03	0.27	-0.96	0.17	0.32	-0.93	0	 -1	
4521664714	SMP	1	1720.18	1198.57	1491.84	1155.48	27.99	27.99	5.44	26.97	26.97	5.40	1714.09	1201.49	1722.17	1201.99	1490.67	1160.11	1498.27	1160.28	207.13	786.76	971.96	527.38	0	1	1	2	-1	-1	-76.24	-90.02	641.85	-31.62	-83.95	660.64	0.03	0.27	-0.96	0.16	0.32	-0.93	0	 -1	
4521698175	SMP	1	1719.74	1197.67	1491.39	1155.11	27.66	27.66	5.44	26.69	26.69	5.38	1713.68	1200.61	1721.62	1201.03	1490.30	1159.67	1497.82	1159.82	201.29	789.45	975.49	530.17	0	1	1	2	-1	-1	-76.19	-89.89	642.26	-31.55	-83.90	660.99	0.02	0.27	-0.96	0.16	0.32	-0.94	0	 -1	
4521731369	SMP	1	1718.82	1196.61	1490.62	1154.52	27.54	27.54	5.43	26.83	26.83	5.38	1712.94	1199.65	1720.94	1200.14	1489.52	1159.47	1497.07	1159.45	219.53	788.76	978.10	523.90	0	1	1	2	-1	-1	-76.03	-89.69	642.17	-31.40	-83.87	661.20	0.03	0.27	-0.96	0.16	0.33	-0.93	0	 -1	
4521764852	SMP	1	1718.31	1195.90	1490.03	1154.89	27.87	27.87	5.43	27.13	27.13	5.39	1712.11	1199.08	1720.26	1199.45	1488.53	1159.44	1496.16	1159.50	198.05	786.91	963.63	530.97	0	1	1	2	-1	-1	-75.80	-89.47	641.50	-31.20	-83.86	661.11	0.02	0.27	-0.96	0.14	0.31	-0.94	0	 -1	
4521798020	SMP	1	1717.26	1195.39	1488.38	1154.56	27.80	27.80	5.43	27.05	27.05	5.39	1711.05	1198.31	1719.21	1198.59	1487.37	1159.42	1494.94	1159.40	197.12	790.15	982.43	525.65	0	1	1	2	-1	-1	-75.51	-89.21	640.85	-30.96	-83.87	661.31	0.02	0.26	-0.97	0.16	0.33	-0.93	0	 -1	
4521831368	SMP	1	1715.58	1194.22	0.00	0.00	27.87	27.87	5.43	0.00	0.00	0.00	1709.76	1197.47	1717.75	1197.93	0.00	0.00	0.00	0.00	232.17	783.55	0.00	0.00	0	1	0	1	-1	-1	-75.29	-89.12	641.32	0.00	0.00	0.00	0.03	0.28	-0.96	0.00	0.00	0.00	0	 -1	
4521864691	SMP	1	1714.33	1193.62	1485.43	1154.64	28.09	28.09	5.44	27.00	27.00	5.39	1708.10	1196.69	1716.23	1197.22	1484.06	1159.17	1491.66	1159.39	197.44	783.63	971.43	530.67	0	1	1	2	-1	-1	-74.89	-88.89	640.75	-30.27	-83.85	661.35	0.02	0.27	-0.96	0.15	0.32	-0.94	0	 -1	
4521898133	SMP	1	1712.15	1192.43	1483.15	1154.04	27.55	27.55	5.43	26.94	26.94	5.39	1706.11	1195.72	1714.22	1196.21	1481.91	1158.69	1489.56	1158.82	218.09	776.06	978.79	527.32	0	1	1	2	-1	-1	-74.44	-88.64	640.38	-29.82	-83.73	661.26	0.03	0.28	-0.96	0.15	0.32	-0.94	0	 -1	
4521931527	SMP	1	1710.32	1191.52	1481.19	1153.09	27.80	27.80	5.43	27.19	27.19	5.40	1704.18	1194.52	1712.19	1194.94	1479.94	1157.85	1487.53	1158.03	202.66	779.54	977.42	521.82	0	1	1	2	-1	-1	-74.06	-88.42	640.57	-29.41	-83.57	661.36	0.02	0.27	-0.96	0.15	0.33	-0.93	0	 -1	
4521964803	SMP	1	1707.71	1189.87	1478.99	1152.67	27.47	27.47	5.42	27.06	27.06	5.40	1702.01	1193.43	1710.09	1193.80	1477.89	1157.16	1485.46	1157.34	267.99	765.22	983.69	525.54	0	1	1	2	-1	-1	-73.60	-88.15	640.33	-28.99	-83.46	661.66	0.04	0.29	-0.96	0.15	0.31	-0.94	0	 -1	
4521998002	SMP	1	1705.86	1189.26	1477.69	1152.30	27.81	27.81	5.42	27.15	27.15	5.41	1700.19	1192.51	1708.19	1193.02	1475.98	1156.73	1483.64	1156.82	278.92	767.32	962.45	530.65	0	1	1	2	-1	-1	-73.27	-88.04	640.72	-28.59	-83.34	661.51	0.04	0.28	-0.96	0.13	0.31	-0.94	0	 -1	
4522031393	SMP	1	1704.49	1189.01	1475.72	1151.90	27.58	27.58	5.41	27.14	27.14	5.41	1698.55	1192.11	1706.46	1192.53	1474.50	1156.49	1482.09	1156.48	220.18	769.92	978.20	530.23	0	1	1	2	-1	-1	-73.02	-88.06	641.52	-28.27	-83.29	661.59	0.02	0.27	-0.96	0.15	0.31	-0.94	0	 -1	
4522064735	SMP	1	1702.89	1188.70	1474.41	1151.78	27.60	27.60	5.41	27.00	27.00	5.41	1697.02	1191.91	1705.14	1192.40	1473.10	1156.48	1480.65	1156.50	256.62	764.95	973.16	528.02	0	1	1	2	-1	-1	-72.66	-87.93	640.87	-27.99	-83.33	661.87	0.03	0.28	-0.96	0.14	0.32	-0.94	0	 -1	
4522098315	SMP	1	1701.60	1188.69	1473.39	1152.05	27.74	27.74	5.41	27.34	27.34	5.42	1695.62	1191.70	1703.60	1192.16	1471.81	1156.64	1479.44	1156.64	223.99	768.93	960.64	530.73	0	1	1	2	-1	-1	-72.42	-87.96	641.40	-27.72	-83.35	661.79	0.02	0.27	-0.96	0.13	0.31	-0.94	0	 -1	
4522131322	SMP	1	1700.66	1188.51	1472.06	1152.14	27.47	27.47	5.40	27.01	27.01	5.42	1694.58	1191.67	1702.53	1192.16	1470.76	1156.68	1478.35	1156.73	208.99	765.72	967.37	534.17	0	1	1	2	-1	-1	-72.26	-88.03	641.92	-27.50	-83.37	661.82	0.02	0.27	-0.96	0.14	0.31	-0.94	0	 -1	
4522164705	SMP	1	1699.99	1188.63	1471.58	1152.21	27.82	27.82	5.41	26.99	26.99	5.42	1693.84	1191.65	1701.73	1192.15	1470.33	1156.67	1477.73	1156.73	195.30	766.28	967.70	535.84	0	1	1	2	-1	-1	-72.17	-88.11	642.54	-27.43	-83.50	662.88	0.01	0.27	-0.96	0.14	0.31	-0.94	0	 -1	
4522197983	SMP	1	1699.93	1188.59	1471.78	1152.04	28.00	28.00	5.42	26.98	26.98	5.42	1693.60	1191.64	1701.51	1192.13	1469.97	1156.52	1477.55	1156.59	163.61	767.39	942.20	538.67	0	1	1	2	-1	-1	-72.18	-88.17	642.99	-27.37	-83.43	662.60	0.01	0.27	-0.96	0.12	0.31	-0.94	0	 -1	
4522231409	SMP	1	1699.63	1188.59	1471.73	1151.91	27.86	27.86	5.43	27.45	27.45	5.43	1693.61	1191.66	1701.54	1192.14	1470.27	1156.41	1477.74	1156.48	207.24	767.55	953.70	539.53	0	1	1	2	-1	-1	-72.21	-88.21	643.26	-27.44	-83.49	663.23	0.02	0.27	-0.96	0.14	0.31	-0.94	0	 -1	
4522264651	SMP	1	1699.91	1188.09	1472.08	1151.67	27.37	27.37	5.42	27.53	27.53	5.45	1693.94	1191.47	1701.86	1191.89	1470.64	1156.06	1478.24	1156.28	212.12	762.99	954.47	542.16	0	1	1	2	-1	-1	-72.32	-88.21	643.62	-27.52	-83.39	662.90	0.02	0.28	-0.96	0.14	0.31	-0.94	0	 -1	
